volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
652.5630494099992,1138.4151,1139.83,1138.44,1140.7,1137.2,1657554300000,1197
925.3582326499998,1138.5452,1138.44,1141.55,1142.8,1135.94,1657554600000,1506
589.8772249899995,1142.469,1141.43,1142.62,1143.5,1141.27,1657554900000,1212
484.39925128999954,1141.23,1143.4,1140.81,1143.5,1139.13,1657555200000,1171
470.0182216499997,1140.3653,1140.86,1140.17,1141.8,1139.18,1657555500000,1198
1300.8989182900007,1142.9368,1140.14,1143.64,1145.5,1139.78,1657555800000,1831
574.3676319699998,1142.7461,1143.61,1142.79,1144.6,1141.41,1657556100000,1347
526.1907677699999,1144.4524,1142.78,1145.04,1146.5,1142.06,1657556400000,1203
344.87929307,1144.4314,1145.15,1144.81,1146.1,1143.67,1657556700000,1098
334.2976653400001,1144.6538,1144.8,1145.65,1146.7,1143.0,1657557000000,1160
548.0250241499996,1146.838,1145.67,1147.27,1148.1,1145.16,1657557300000,1375
1595.38609703,1146.7044,1147.35,1145.2,1148.1,1141.83,1657557600000,1386
485.92134230000005,1142.8799,1144.35,1142.6,1144.7,1141.82,1657557900000,1345
239.3310266400001,1142.0322,1142.48,1141.8,1144.0,1141.08,1657558200000,978
1201.9041324199984,1141.2432,1141.78,1140.7,1143.2,1139.7,1657558500000,1715
762.1112429499997,1141.4693,1140.57,1142.39,1143.7,1140.47,1657558800000,1394
490.11569569999943,1143.7464,1142.32,1145.37,1146.6,1141.31,1657559100000,1381
1452.5487597999997,1149.1286,1145.05,1149.95,1153.0,1144.74,1657559400000,1995
654.8510543499997,1150.3772,1149.98,1151.32,1151.9,1148.8,1657559700000,1259
614.5815970299997,1151.9193,1152.0,1152.08,1154.4,1150.89,1657560000000,1510
845.7226811899995,1152.5037,1152.7,1151.91,1155.5,1150.57,1657560300000,1637
360.96303857000004,1152.3923,1151.9,1151.26,1153.7,1151.23,1657560600000,1270
899.699987239999,1151.9419,1151.33,1153.18,1153.9,1151.0,1657560900000,1331
808.757224179999,1154.1044,1153.38,1152.59,1156.1,1152.12,1657561200000,1402
419.64538143999977,1152.5949,1152.83,1152.6,1153.9,1151.51,1657561500000,1442
574.3239995599993,1152.2904,1152.52,1153.4,1154.2,1150.47,1657561800000,1387
309.67521224999996,1153.616,1153.28,1153.53,1155.1,1152.79,1657562100000,1153
544.4632658799995,1152.0837,1154.4,1151.3,1154.4,1150.19,1657562400000,1615
1134.1605192999991,1152.404,1151.31,1150.71,1154.5,1150.71,1657562700000,2180
2206.24581443,1150.0453,1150.39,1150.1,1152.1,1148.9,1657563000000,1687
3096.450540670001,1149.1093,1150.15,1148.02,1151.6,1147.46,1657563300000,1970
2204.2410127399994,1148.3356,1148.03,1148.47,1150.1,1147.4,1657563600000,1446
1280.011006899998,1148.7375,1148.42,1148.36,1150.7,1147.78,1657563900000,1706
2271.62647423,1149.1777,1148.36,1150.1,1150.39470334,1148.01,1657564200000,1395
2031.403601199998,1149.6596,1148.74,1150.4,1151.4,1148.41,1657564500000,1351
1806.7028080699995,1153.5288,1150.39,1153.86,1156.8,1150.05,1657564800000,1984
1582.6823839799995,1153.4775,1153.93,1151.64,1155.9,1151.5,1657565100000,1407
1332.6634992599982,1148.3486,1151.56,1148.77,1153.1,1146.01,1657565400000,1793
1390.7362940699988,1149.1244,1148.57,1147.61,1151.6,1147.55,1657565700000,1536
1582.9135087799998,1146.6045,1149.37611408,1145.43,1150.0,1144.5,1657566000000,1564
1738.9145734799984,1144.8413,1145.53,1143.1,1147.2,1142.8,1657566300000,1616
1557.0572596999993,1142.6593,1143.09,1141.13,1145.2,1140.81,1657566600000,1566
2116.0180862599987,1139.3863,1141.16,1137.49,1144.0,1136.96,1657566900000,2030
2689.2921904499995,1136.6709,1137.48,1137.27,1139.1,1134.65,1657567200000,2160
909.9428766499997,1137.7624,1138.6,1140.1,1140.8,1136.75,1657567500000,1474
1395.8521730699981,1138.5837,1138.88,1137.83,1140.5,1137.41,1657567800000,1376
1823.2028815799995,1137.754,1137.77,1140.45,1141.11287136,1136.0,1657568100000,2177
921.3853709699995,1141.442,1140.19,1140.21,1143.2,1139.65,1657568400000,1398
824.1808084099994,1139.8968,1140.16,1140.8,1141.8,1138.77,1657568700000,1457
920.1703830999991,1138.7094,1140.69,1138.15,1141.4,1137.15,1657569000000,1444
1235.34923321,1139.1769,1138.15,1140.9,1141.02,1137.75,1657569300000,1732
484.03746910999996,1141.6189,1140.67,1141.32,1142.82833884,1140.14,1657569600000,1373
515.9595640000001,1141.9433,1141.01,1141.9,1144.14371599,1140.58,1657569900000,1293
347.17042082999996,1141.6535,1141.51,1142.63,1143.19321341,1140.07,1657570200000,1347
750.4958097299993,1140.2207,1142.63,1136.51,1143.28826367,1136.33,1657570500000,1593
2501.3736186300002,1136.1345,1136.51,1135.44,1138.7,1133.19,1657570800000,1857
1175.1888066999995,1136.2366,1135.34,1137.23,1138.93003733,1134.3,1657571100000,1402
702.0169663100002,1137.3488,1137.53,1136.39,1138.44,1136.36,1657571400000,1392
217.30713741999998,1137.164,1137.18,1136.98,1137.98414258,1136.21,1657571700000,985
483.72034547999897,1138.1508,1136.98,1138.5,1139.43936527,1136.42,1657572000000,1438
560.9855834399997,1137.6854,1138.5,1136.94,1139.12,1136.36,1657572300000,1369
577.6589762299996,1137.2896,1137.3,1137.25,1138.46,1136.44,1657572600000,1103
426.33579331,1136.2527,1137.2,1137.59,1137.74,1134.45,1657572900000,1316
134.73808793,1136.2672,1137.52,1135.82,1137.78,1134.9,1657573200000,804
266.95791233000006,1136.4145,1135.7,1136.98,1137.2,1135.39,1657573500000,903
279.00303491,1135.8503,1136.94,1135.11,1137.07,1134.88,1657573800000,1040
427.0516537300001,1134.1949,1135.02,1134.91,1136.45615876,1133.24,1657574100000,1013
1292.9070409899998,1131.8398,1134.87,1130.99,1135.31,1130.0,1657574400000,1648
1147.95290869,1129.8549,1130.99,1129.98,1131.8,1128.64,1657574700000,1168
329.77514647,1130.9586,1129.92,1132.24,1132.5,1129.48,1657575000000,1000
259.29265638000004,1132.9235,1132.27,1131.76,1134.49160813,1131.64,1657575300000,1043
532.4540042799999,1131.3616,1131.69,1130.56,1132.8,1130.37,1657575600000,920
2466.852759349999,1124.1175,1130.49,1120.58,1132.10797709,1116.77,1657575900000,2904
1039.302044299999,1122.3144,1120.68,1120.0,1124.1,1119.29,1657576200000,2223
1036.3580680699995,1120.8512,1119.93938124,1120.48,1121.83117074,1118.83,1657576500000,1457
4180.90235511,1113.8572,1120.47,1111.02,1121.0,1107.77,1657576800000,5204
4876.959200730004,1108.64,1111.0,1110.53,1113.75468482,1105.98,1657577100000,3829
7493.9707186699925,1106.5476,1111.13528398,1107.01,1111.13528398,1102.46,1657577400000,3469
3715.968819519998,1106.0327,1107.0,1105.53,1109.55,1103.49,1657577700000,3082
2979.1402494000013,1105.3109,1106.2,1104.35,1106.84237705,1103.51,1657578000000,2741
3931.142938229997,1103.7433,1104.28,1107.12,1108.05,1100.4,1657578300000,3666
3652.8046076899977,1103.9866,1107.26,1105.41,1112.63,1097.81,1657578600000,4720
787.8174574100001,1104.4451,1105.3,1103.75,1106.4,1102.82,1657578900000,1495
3143.9510999199947,1101.9283,1103.55,1101.27,1105.2,1099.81,1657579200000,3094
2974.48937901,1101.1372,1101.24,1097.56,1105.4,1096.81,1657579500000,3547
17697.987334810037,1088.1266,1097.69,1093.06,1098.68,1079.8,1657579800000,5753
14047.441753090005,1101.1866,1093.42,1098.34,1112.97,1092.61,1657580100000,3779
2837.482177129999,1095.0049,1097.79,1090.53,1098.61,1090.45,1657580400000,3047
2653.132244469998,1094.0517,1092.0,1096.51,1097.8,1090.35,1657580700000,2725
1586.2966344899992,1098.2003,1096.51,1098.25,1100.9,1096.2,1657581000000,2056
1286.0499383599988,1097.1927,1098.09,1095.48,1099.5,1095.18,1657581300000,1899
1072.2168239799996,1095.2218,1095.57,1094.58,1097.1,1093.85,1657581600000,1798
983.1967947999987,1094.164,1094.6,1096.41,1096.87410163,1092.53,1657581900000,1861
465.8589082799999,1095.6825,1096.45,1097.38,1097.61,1093.97,1657582200000,1529
894.2396274799991,1098.6647,1097.5,1098.64,1100.65768062,1096.35,1657582500000,1808
1338.8923353799973,1098.2133,1098.97,1098.34,1099.58,1096.97,1657582800000,1852
712.9432043599995,1098.0825,1098.42,1097.68,1099.86,1096.71,1657583100000,1726
1150.8719616699993,1096.3756,1097.71,1096.34531759,1098.16770421,1095.0,1657583400000,2150
997.7602758299993,1095.1941,1096.17,1095.56,1096.84,1093.41,1657583700000,2233
2339.43387437,1093.8417,1095.48,1094.37,1096.03,1091.94,1657584000000,2930
3078.638540939997,1094.6576,1094.68,1094.82,1096.46,1091.34,1657584300000,2525
1017.1753801999997,1096.1076,1094.82,1096.36,1097.35,1094.59,1657584600000,1523
848.9601480999995,1094.8438,1096.36,1093.76,1097.1,1091.7,1657584900000,2036
1162.2933192499995,1092.403,1093.75,1093.17,1093.84,1090.87,1657585200000,1862
1794.007613289998,1089.858,1092.31,1090.27,1093.17,1087.47,1657585500000,3119
2536.9336533999985,1087.1992,1090.69,1087.03,1090.94,1084.61,1657585800000,3145
1135.9282705599996,1089.2915,1087.09,1091.03,1091.3,1087.04,1657586100000,2021
879.5278097099989,1089.0466,1091.18,1087.58,1092.2,1086.75,1657586400000,1759
1164.8138116799996,1090.1955,1087.54,1088.89,1092.48,1086.54202054,1657586700000,2449
2133.58329269,1085.6366,1088.98,1083.75,1088.99,1081.17,1657587000000,2858
809.5807671899994,1084.5324,1083.61,1084.49,1086.01,1082.7,1657587300000,2214
2450.835623859998,1086.0116,1084.5,1087.44,1088.8,1083.61,1657587600000,2400
842.6269033799995,1088.0268,1087.37,1088.61,1089.08866024,1086.92,1657587900000,1826
944.4423576599993,1087.452,1088.48,1088.26,1089.34,1085.61,1657588200000,1759
1009.2534218799995,1088.0196,1088.45,1087.51,1089.3,1086.99,1657588500000,1433
482.7580958599999,1086.7496,1087.55,1086.18,1088.0,1085.56,1657588800000,1448
451.7109405499998,1087.1856,1086.24,1087.99,1088.5793323,1086.17,1657589100000,1241
628.8179389099997,1090.4042,1088.0,1090.65,1092.6,1087.99,1657589400000,1723
817.867602539999,1091.719,1090.65,1092.45,1092.81,1090.43,1657589700000,1476
890.8675634299989,1092.6236,1092.28,1092.3,1094.28,1091.43,1657590000000,1451
1178.08048521,1090.7094,1092.29,1090.26,1092.87,1088.9,1657590300000,1902
535.8679633299997,1090.2812,1090.33,1089.5,1091.23,1089.16142138,1657590600000,1217
967.7111871699991,1089.6451,1089.41,1089.83,1090.45,1088.4,1657590900000,2007
767.8120255999993,1089.9234,1090.10257832,1091.33,1091.37,1089.16,1657591200000,1779
515.0140542399998,1091.0104,1091.22,1090.84,1092.15,1089.98,1657591500000,1081
340.4328957,1090.2856,1090.72,1090.23,1090.94,1089.59,1657591800000,939
310.04087635,1090.3636,1090.23,1090.24,1090.98044974,1089.51,1657592100000,902
305.74466710999997,1091.0654,1090.25,1092.16,1092.74,1090.0,1657592400000,1069
775.6742489399992,1091.2825,1092.14,1090.86,1092.38,1090.49,1657592700000,1187
921.8916654099985,1090.6041,1090.86,1090.66,1091.63,1089.37,1657593000000,1638
808.9743849999987,1091.134,1090.66,1091.97,1092.43,1090.18,1657593300000,1756
1788.9308032200001,1090.2869,1091.97,1088.57,1093.2,1087.8,1657593600000,1935
625.6551763999993,1088.5219,1088.56,1088.44,1089.3828862,1088.06,1657593900000,1554
1224.1231151199981,1089.6641,1088.56,1089.27,1090.87,1088.32,1657594200000,1691
531.1192463099998,1089.2335,1089.3,1090.01,1090.5,1088.6,1657594500000,1411
712.1713053399995,1088.5461,1090.05,1087.58,1090.1,1086.9,1657594800000,1556
1228.2016743999993,1084.3763,1087.58,1084.97,1087.61,1081.2,1657595100000,2563
513.9589849000001,1085.3186,1085.0,1083.62,1086.97858734,1083.62,1657595400000,1484
707.7986761999998,1084.3159,1083.93,1083.69,1085.21,1083.4,1657595700000,1370
924.075021949999,1082.2593,1083.68,1082.48,1084.1409031,1080.2,1657596000000,1650
1185.9586126599997,1083.4181,1082.49,1082.74,1084.3,1082.04,1657596300000,1486
1010.02779588,1082.0658,1082.67,1082.28,1083.9,1080.53,1657596600000,1542
601.44193057,1081.6322,1082.35,1081.82,1082.6,1080.76,1657596900000,1248
555.77922863,1082.6883,1081.84,1083.83,1084.5,1081.08,1657597200000,1227
958.9222583799994,1083.468,1083.76,1083.0,1084.38,1082.81,1657597500000,1265
480.6660334499997,1083.6607,1083.15,1084.04,1084.65,1082.7,1657597800000,1106
436.03277294999975,1084.3689,1084.05,1085.16,1085.63,1083.32894673,1657598100000,1039
942.6393322399997,1085.4872,1085.14,1087.0,1087.18,1083.75,1657598400000,1248
355.90788667000004,1086.8429,1086.99,1086.48,1087.41,1086.26,1657598700000,845
710.4696706499997,1087.4476,1086.56,1087.91,1088.4,1086.12,1657599000000,945
6342.883889529998,1087.6751,1087.97,1086.52,1088.78,1086.51,1657599300000,1589
488.53466384999984,1087.1758,1086.54,1088.14,1088.39,1086.5,1657599600000,846
1098.7845458699999,1088.7509,1088.0,1088.97,1090.0,1087.5,1657599900000,1207
706.9849940799999,1089.0237,1088.95,1086.77,1091.1,1086.01,1657600200000,1261
273.5615350599999,1087.0131,1086.84,1086.88,1087.74,1086.15,1657600500000,848
379.27414362999974,1087.5266,1086.88,1088.37,1088.9,1086.6,1657600800000,905
378.59226362999993,1088.4331,1088.34,1088.24,1089.4,1087.69,1657601100000,993
363.9901214799999,1087.1921,1088.18,1086.78,1088.85,1086.55,1657601400000,625
478.4151030099997,1087.2715,1086.81,1087.2,1088.0,1086.55,1657601700000,692
251.02889854,1087.2483,1087.27,1086.88,1087.99,1086.75,1657602000000,750
445.28398804999944,1087.4679,1086.96,1088.33,1088.7,1086.02,1657602300000,830
374.13715859999985,1088.0331,1088.22,1087.98,1089.0,1087.61,1657602600000,876
394.74664887999995,1087.6852,1088.17,1088.13,1088.7,1087.16,1657602900000,752
535.2631748699998,1089.3155,1087.95,1089.91,1090.3,1087.66,1657603200000,916
240.79967545000005,1090.5112,1089.78,1090.59,1091.5,1089.55,1657603500000,918
336.4120838,1090.1058,1090.59,1089.63,1091.4,1089.52,1657603800000,794
285.2465145400001,1090.8669,1089.7,1091.52,1092.6,1089.47,1657604100000,976
465.12563946000023,1091.0444,1091.47,1091.37,1092.0,1090.31,1657604400000,959
723.8611497400001,1090.9503,1091.37,1090.22,1092.2,1090.05,1657604700000,1121
588.8713907999997,1089.3663,1090.21,1088.53,1090.76448623,1088.2,1657605000000,977
477.1750154099999,1087.4752,1088.52,1085.79,1089.8,1085.31,1657605300000,990
1358.2847679799986,1084.9679,1085.86,1085.6457569,1086.46353691,1083.56,1657605600000,1525
1044.3046550899996,1083.4878,1085.51587011,1082.0,1085.66166501,1081.06,1657605900000,1367
1635.738126999999,1082.9638,1081.8,1084.42,1084.53,1081.5,1657606200000,1089
355.008344,1084.1798,1084.32,1085.14,1085.6,1083.33,1657606500000,859
341.96965890999985,1085.4715,1084.95,1084.56820331,1086.43,1084.1,1657606800000,1052
381.1420519299993,1084.5813,1084.52,1083.62,1085.21,1083.62,1657607100000,915
407.081257,1084.8736,1083.86,1084.79,1086.14,1083.42,1657607400000,1025
337.87837776,1084.2545,1084.87,1081.31,1085.69,1081.3,1657607700000,919
481.17716895999996,1082.8835,1081.31,1083.14,1084.42,1080.4,1657608000000,816
3138.2452699800087,1077.262,1083.16,1077.13,1083.49,1074.7,1657608300000,2130
742.2751508499994,1077.3429,1077.07,1076.35,1078.51771529,1075.61,1657608600000,1191
2495.2340199899995,1077.1779,1076.42,1077.87,1079.3,1075.74,1657608900000,1768
3859.629592279991,1075.5825,1077.64,1071.42,1078.9683355,1069.64,1657609200000,2994
2611.9779283099997,1072.5708,1071.47,1070.57,1073.78,1070.26,1657609500000,2371
3776.5882628199965,1067.3919,1070.57,1066.99,1072.4,1063.28,1657609800000,3617
3469.2288257999985,1065.167,1066.9,1065.7,1067.65599581,1062.18,1657610100000,2813
957.3532636299996,1065.0523,1065.8,1065.1,1067.9,1063.31,1657610400000,1247
1534.8211511199997,1063.6757,1064.32,1063.4,1065.3,1062.51,1657610700000,2222
1154.8472109999984,1063.6425,1063.48,1063.94,1065.3,1061.44,1657611000000,1608
1025.9851057299995,1065.3206,1063.85,1066.26,1069.05,1063.0,1657611300000,1100
602.9501902100001,1066.994,1066.22,1067.23,1068.9,1065.03,1657611600000,1378
412.27417607999996,1068.3703,1067.31,1068.78,1070.0,1066.76,1657611900000,1094
596.7228640899996,1068.3742,1068.8,1068.81,1069.62,1067.38,1657612200000,931
498.58628855,1068.0411,1068.79,1067.75,1069.5,1066.88,1657612500000,963
4372.975914160001,1064.4061,1067.77,1065.08,1068.31207283,1062.72,1657612800000,2544
1121.2386536699992,1066.8735,1065.06,1069.62422686,1069.94858642,1064.75,1657613100000,1544
595.8148512799999,1066.9077,1068.7,1065.32,1069.34721714,1064.39,1657613400000,1129
770.8707441899992,1064.36,1065.35,1062.58,1065.8,1062.47,1657613700000,1172
1657.4266892800006,1062.2817,1062.64,1062.77,1064.3,1060.0,1657614000000,1727
501.49050567999984,1061.9955,1062.87,1062.64,1063.8,1061.07,1657614300000,1169
1009.2656915999995,1064.3811,1062.67,1067.15,1067.6,1062.21,1657614600000,1203
708.5075293099997,1066.6563,1067.03,1065.9,1068.24479733,1065.45,1657614900000,1080
866.7252251600002,1066.2272,1065.88,1067.17,1067.93,1064.66,1657615200000,1165
566.1143473999999,1066.8072,1067.09,1067.0,1068.2,1065.82,1657615500000,847
307.15909319,1066.0778,1066.33,1066.57,1067.3,1064.91,1657615800000,790
404.86519685999997,1066.1409,1066.65,1065.7,1067.07281625,1065.37,1657616100000,775
467.21753335999955,1066.0827,1065.52,1066.37,1067.3,1064.93,1657616400000,866
893.0666926099996,1066.9152,1066.62,1067.21,1067.7,1065.69,1657616700000,1021
1084.5701199599982,1066.9046,1067.22,1065.63,1068.3,1064.36,1657617000000,1476
320.28818033000005,1065.7582,1065.78,1065.58,1067.21861114,1064.59,1657617300000,757
385.85713613999997,1065.0148,1065.73,1064.35,1066.44083764,1064.0,1657617600000,860
328.96587562,1064.4795,1064.42,1064.74,1065.8,1063.65,1657617900000,656
1193.6437511199995,1061.2309,1064.59,1057.65,1065.53885779,1057.65,1657618200000,2263
2561.944771620002,1057.6899,1057.65,1054.16,1060.32741868,1053.3,1657618500000,3372
2009.6044024799978,1054.2517,1054.31,1055.59,1056.3,1052.65,1657618800000,3252
920.0580423799987,1054.4582,1055.89,1054.38,1056.4,1052.8,1657619100000,2328
800.9175961999998,1054.9591,1054.48,1055.0,1056.51905934,1053.99,1657619400000,1580
625.5084349299995,1054.2087,1054.9,1053.43,1055.7,1052.9,1657619700000,1419
886.1150464599991,1054.1601,1053.6,1055.35,1055.8,1053.25,1657620000000,1777
576.3006726899996,1055.8382,1055.35,1057.29,1057.86,1054.33,1657620300000,1304
1180.7868053099996,1059.3311,1057.31,1059.73,1061.73049844,1056.5,1657620600000,1617
789.398628889999,1060.3034,1059.65,1059.53,1061.72,1059.07,1657620900000,1246
613.3309896299999,1060.4737,1059.57,1060.3,1061.56,1059.35,1657621200000,878
355.75973567,1060.7578,1060.4,1059.81,1062.1,1059.3,1657621500000,794
602.6241312,1060.4697,1059.81,1058.91,1061.67840523,1058.76,1657621800000,1513
508.24787596999994,1058.7474,1058.83,1058.78,1059.90334723,1057.88,1657622100000,1322
383.9364981599999,1059.8617,1058.78,1060.73,1061.38681545,1058.49,1657622400000,1168
556.5481883399999,1062.3351,1060.72,1062.66,1064.01112351,1060.57,1657622700000,1570
641.8842211299998,1060.0978,1062.65,1058.19,1063.1,1057.81,1657623000000,1676
1318.6126199199998,1057.3707,1058.18,1056.99,1059.08,1055.86,1657623300000,1996
808.2583555899993,1057.1586,1056.98,1057.66,1058.03,1056.27,1657623600000,1565
903.3113450199993,1056.8937,1057.65,1057.9,1057.9,1055.94,1657623900000,1701
892.2652957199992,1060.2197,1057.94,1062.2,1063.05,1057.75,1657624200000,1581
1163.1356224499991,1063.4741,1062.17,1063.4,1066.0,1061.41,1657624500000,1665
